Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.3168333333333317 1630.0614523205227 713732.1939294649 0.0004047393710963854 8495.70460064116 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.6358255753021204e-09 0.06689264624887402 7.877113331782603e-05 1.2964565155950863e-06 1.3520591559366746e-07 0.07024267760430734 3.676320312529324e-07 4.359494600737479e-08 4.9482469471803524e-06 0.12876846591897406 1.6118797768808506e-15 -8.614438081803698e-19 1.1119769292760788e-18 3.079227998682456e-17 -9.624378736803731e-21 -5.924711306306447e-23 -1.3083007790537691e-26 5.322235865860329e-20 1.0046827592041076e-28 2.7798274156148586e-29 3.107585730183223e-23 1.501529367601665e-24 5.624655187542335e-32 -3.021771835697719e-35 -3.2609812635676334e-26 5.57215053228778e-23 1.2220998076940664e-25 -5.510876392167333e-24 -1.0906612581171022e-19 2.2034064236182697e-28 -2.805094133258374e-20 1.1820946340766983e-18 -3.1647869815672085e-18 3.716980050552169e-22 8.540916952828461e-29 1.4421065341741068e-29 -1.9533399381134922e-26 -8.721274409022284e-29 -1.622651400731363e-34 -7.879385641633907e-36 1.4598019271315002e-34 -1.3567858593081266e-36 4.305662116386879e-40 1.4433480728293013e-40 2.148232436223051e-41 4.1597311046618405e-44 2.674943811975445e-42 -7.292625503533985e-44 -1.3462168671149525e-47 -3.1890665522599834e-47 1.0329387975294075e-36 -4.342916028348527e-50 -6.567155226556904e-50 -9.23789624573984e-53 2.478431423063902e-32
0.31699999999999834 1624.8628938078075 703145.608689664 0.00040952242949736915 8495.704747659285 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.5380327526718872e-09 0.06689364219856252 7.640842883269021e-05 1.2394006570043494e-06 1.2921646187178702e-07 0.070243987288854 3.5542256325463533e-07 4.248821232962554e-08 4.714472155987473e-06 0.12876883322332236 1.444891446761475e-15 6.959161430810998e-22 6.543544131694533e-21 2.6350341872035284e-17 2.4308272052232475e-24 1.2075719585330555e-25 -4.697904283698549e-29 5.987334837783645e-25 1.0028766089827572e-35 -2.9212818745108117e-34 8.153781112437761e-28 3.763821749554878e-27 6.188977787581227e-39 4.876518990639727e-41 -2.3564778941549516e-31 1.4319674858454172e-28 1.222027998924313e-25 1.9845953604926745e-29 1.808038177255891e-26 2.804885613425252e-31 5.888417423541528e-24 1.4261283882789255e-21 7.642645346965668e-24 7.126768231815008e-29 -2.574412599902525e-32 -6.867375492531636e-34 -2.473864241557364e-33 -5.8526502250345674e-36 1.437033290648819e-38 4.5169438630586103e-38 -1.1270281593558443e-38 -3.0877164051370963e-41 6.529739843822478e-45 -1.669246322162203e-47 -8.487883761744684e-49 6.364474329176063e-53 -1.441002855400716e-48 1.193410976372476e-47 5.394756929065361e-53 8.38384183656053e-53 -1.534629353494491e-40 -4.5684139816071295e-54 -7.0777118612567e-54 1.9458569231037745e-59 2.0999086578716442e-35
0.317166666666665 1619.7560325729387 692872.350538258 0.0004142877760559961 8495.704893043185 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.4474243717174875e-09 0.0668945969727382 7.414874817076403e-05 1.1856724445002135e-06 1.235730102595209e-07 0.0702452390736291 3.437712929658143e-07 4.143122915887433e-08 4.495118724028802e-06 0.12876917786899156 1.2974272770112255e-15 2.4892432017918466e-22 -7.304896699317205e-22 2.3646239810205812e-17 6.693237549246102e-25 2.8391702346128545e-26 2.0355081971177438e-29 -2.802933105887422e-26 1.6197039665979309e-34 2.4298924427499468e-33 2.1767532075718672e-29 -9.107055988777922e-28 9.032452884168234e-38 1.4146418098727572e-40 1.657920282302169e-31 9.615173901202912e-28 1.22196296305423e-25 7.910064755106654e-28 4.823570927912374e-23 -5.79423585186117e-32 9.35409195522599e-25 -1.78145939057516e-22 1.204244193620627e-23 3.6672188749525996e-28 2.583946398998957e-31 2.8725718818997896e-34 2.211878015706878e-31 4.830623063746969e-34 1.2447616616241143e-37 -1.6698439977487668e-38 -1.1167137627489083e-37 1.4095695926302075e-39 -9.527466357552097e-44 4.913394394251685e-46 -1.8694431314796355e-47 -2.6158642240660815e-50 -9.414213515698532e-48 -2.644019073514627e-47 3.1358519389674787e-53 -2.625041157971744e-52 -1.8063461329330333e-40 -4.7833057656776985e-54 -5.780492404963174e-54 1.7220854549067748e-58 -4.3129591642781506e-36
0.31733333333333164 1614.7397915419326 682902.3347180117 0.000419033959201117 8495.705036746931 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.363408910544679e-09 0.06689551242922298 7.198703207892673e-05 1.1350512982206765e-06 1.182529923508393e-07 0.07024643585424323 3.3264994777532004e-07 4.042138974623831e-08 4.289170455207293e-06 0.12876950145261767 1.1669302669786751e-15 -3.054310066621681e-22 -5.961212168784389e-23 2.125483228904709e-17 1.0180191874938084e-24 5.564793205219736e-26 6.256258084123602e-30 -1.2332410946370695e-26 -3.6542668425049136e-34 8.212086698206344e-34 6.186589762958567e-28 -3.5870471697485716e-28 -2.0851878432253147e-37 -4.555653560947036e-40 9.826788910328824e-33 -8.393251423818424e-28 1.2219017907392603e-25 1.2581937146097138e-27 2.4800203156475475e-23 -5.3667342202012e-32 1.311480480027004e-24 1.0592855773483793e-22 -1.8421011504996e-23 -3.8484746058796752e-28 1.719229379837027e-31 1.8712999277994057e-34 -1.158911234951318e-31 -1.5231202995587534e-34 -9.041520319839614e-38 6.04126286684829e-38 6.362336478282754e-38 -7.239976749296148e-40 -7.380968430088111e-44 -2.465084282538963e-46 -8.907608242427633e-47 -1.129034997159371e-49 3.6655171622277503e-47 2.4096802942880354e-47 -4.4076243000562356e-52 -1.9738735513657244e-52 -1.5662171699401683e-39 -5.275802988924244e-53 -1.5978091818207085e-53 -6.545548266210316e-58 -4.2296156969107084e-36
0.3174999999999983 1609.8131116355544 673225.8711213525 0.00042375953319959017 8495.705178728176 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.2854472318468437e-09 0.06689639034362967 6.991848175990068e-05 1.087332305418909e-06 1.1323541645396734e-07 0.07024758037331008 3.2203179079646033e-07 3.945622629116909e-08 4.095688572502123e-06 0.12876980544919678 1.0512745157280464e-15 -2.6448982390884563e-21 5.439277011872866e-22 1.9134728885299788e-17 1.9262824806538502e-24 4.7600748717497453e-26 7.69918204811699e-30 -2.39112947477452e-25 -1.5103023769513277e-33 -1.3758707113453347e-32 -1.6061169864316093e-27 -4.2640248858085845e-28 -8.63095075010258e-37 -6.077141739442693e-39 1.5333910314091473e-31 -1.3293346247825683e-27 1.221844199257431e-25 2.729763945053434e-27 7.15014963185661e-24 -1.0039197103822207e-31 2.3222273031473575e-24 1.5965420048476389e-21 -9.178485386166605e-23 -8.541545276520659e-28 -7.802303227135654e-31 3.1496350897684346e-34 1.7806998633734573e-31 4.542744745497885e-34 -4.492884110281537e-36 6.456443217242774e-37 3.900110138001693e-36 -2.1320784511518087e-38 -1.2709081101393053e-43 2.6497094143402818e-45 -1.4111282718983628e-46 -2.333680469207935e-49 4.266223919130344e-46 5.227930378401623e-46 -8.53959426230162e-52 -6.44592028716337e-53 -1.1605188277632728e-38 -3.720951665209225e-52 -4.115159802773487e-52 -5.83947595073629e-57 -8.938493242085824e-36
0.31766666666666493 1604.9749519248821 663833.6480631528 0.00042846305859581735 8495.705318946895 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.213047708203169e-09 0.06689723241231138 6.793854570362557e-05 1.042325066488657e-06 1.0850075348427698e-07 0.07024867522851222 3.1189153384930175e-07 3.85334021542321e-08 3.91380555280517e-06 0.12877009122177152 9.486184340454966e-16 -3.0241477455749e-21 4.616223486021706e-22 1.7243572706637555e-17 -1.967368615005887e-23 -6.711291614398538e-25 1.0836081165549647e-29 1.4808934479116955e-25 8.126600985718242e-33 -8.441717841544511e-32 6.838192359750973e-27 -3.23296201052199e-28 4.6390864417501773e-36 -4.139445544293484e-39 1.210839873016192e-31 -2.5813114839941083e-27 1.2217899356009333e-25 -1.9310363444970015e-27 -6.177338859114135e-23 1.0947101431177313e-31 -7.690526808419027e-24 4.7265333543964705e-21 -3.9960261546327484e-22 -8.238494487660433e-28 -6.35512624541683e-30 -8.177474553203658e-34 7.556774194946129e-31 3.7471018783080043e-34 -3.022421415877028e-35 2.6716146183942562e-36 2.6763750581039307e-35 -1.1471530739186524e-37 -4.981317073047971e-43 1.9540843902895447e-44 1.039082407236327e-45 1.7572333999623524e-48 1.6875412864542077e-46 3.080964476653954e-45 5.939712833519195e-51 1.1032103823436376e-50 -6.320014929225211e-38 -1.9726054805750925e-51 -4.5288691794402863e-51 7.918751520588614e-58 1.33747540096841e-35
0.3178333333333316 1600.2242897482236 654716.7167370169 0.0004331431026504072 8495.705457365742 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.1457618309002793e-09 0.06689804025528964 6.604290711259274e-05 9.998526312802048e-07 1.0403083108387128e-07 0.07024972288027304 3.0220525348402633e-07 3.765070467945761e-08 3.7427194552677146e-06 0.12877036003034237 8.573646832962489e-16 1.085504369911254e-23 4.281988556407776e-23 1.558165545081356e-17 5.037412925345834e-26 2.8664118342758752e-27 -6.7490112058585686e-31 -5.790029224747168e-26 3.959349264986899e-35 6.254583472521692e-33 3.093182357385425e-29 5.841182962121456e-29 2.0601654089729249e-38 2.629954254948656e-41 -4.229400567208444e-34 7.178313071000624e-28 1.2217387667239883e-25 2.186028248378712e-29 1.09931047106189e-24 3.5209231408949104e-33 1.3273164076519877e-26 -1.968094590466287e-22 2.2869525221216413e-23 3.185802042011644e-28 3.5152636271946354e-31 8.029810486778883e-36 8.16952913390557e-32 1.965241994902523e-34 -7.054753897224577e-38 1.6704318907224965e-37 2.962340340478292e-38 -2.415554850527749e-39 5.325180711652453e-44 -4.03520252768976e-46 7.526007673791489e-48 7.974902497741782e-51 -7.703394521267864e-49 -2.0450293692647204e-46 -4.392042953882604e-52 -2.058832308993269e-51 1.716412869757658e-39 5.653807198894428e-53 1.6323763860311682e-52 2.7055937823310068e-58 2.6382998814759217e-37
0.31799999999999823 1595.5601207914406 645866.4763315482 0.00043779823977665706 8495.705593950004 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.0831802031545546e-09 0.06689881541914232 6.422747194547952e-05 9.597505042308414e-07 9.980873541127676e-08 0.07025072565902643 2.9295031846503107e-07 3.680603805257216e-08 3.581688711698496e-06 0.12877061304005308 7.761260132922892e-16 -5.9793779066331956e-24 1.1116647358403636e-25 1.409177716046315e-17 -6.879519550101695e-27 -3.9010710204583232e-28 -2.597109567180747e-32 5.200458631058291e-28 1.193622066820404e-36 4.536465626133875e-34 -2.1628030877043505e-30 -1.030972015262313e-30 6.9914383415813246e-40 2.583635616146182e-41 2.1342312613316083e-34 8.569653678483144e-29 1.2216904746450763e-25 6.2065575833031e-30 3.6891720188938477e-25 -5.122903273039248e-35 3.1040807538690364e-25 -2.887956927568895e-23 4.169881078123293e-24 4.052636505276466e-29 4.0724721673426476e-32 8.315759040369864e-37 3.581879250012331e-33 1.0404847622517284e-35 -9.603024138439392e-38 1.3257821859836413e-38 8.440178662882959e-38 -7.181738539781961e-40 7.611119096537817e-45 -1.7211696467781314e-47 1.4709443954601955e-48 1.9879233990746118e-51 -1.0472203095604013e-48 -7.672959386990116e-48 5.376185449017466e-53 -3.6913703075803675e-52 -6.063378882482898e-39 -1.848027346295597e-52 -6.60372970001651e-53 -1.582886432036073e-58 -2.1951805852498416e-39
0.3181666666666649 1590.9814591355002 637274.6597821319 0.00044242705197475687 8495.705728667608 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 1.0249289636692272e-09 0.06689955937985947 6.24883575038574e-05 9.218657357924843e-07 9.581872038999386e-08 0.07025168577212904 2.841053114119585e-07 3.5997417175725077e-08 3.430027343010811e-06 0.1287708513287063 7.036961210688744e-16 3.225001532181081e-24 -1.8965813124302203e-24 1.2764690385970577e-17 4.5749278874778555e-27 2.4683088994484474e-28 7.14573741872874e-33 5.8169942215465595e-27 -1.1924044542405848e-38 -5.89488125205807e-35 3.261342840724701e-30 -1.9011160011580824e-31 -5.5285589760361194e-42 2.9656465264212707e-43 -2.727718536927464e-35 -4.739001339195119e-30 1.2216448612429177e-25 5.74402440890282e-31 -3.645902668402743e-27 -1.9718817404231454e-35 3.110035990252017e-25 1.686454865819898e-24 -5.907950526060548e-25 -2.6742885685409317e-30 -7.989181461432141e-33 -6.378498899445951e-38 1.1423301052887696e-33 1.5057689966300392e-36 5.663699960117955e-38 -1.1228475793704851e-38 -5.121843967181187e-38 2.724981880151501e-40 -1.2717837556692152e-45 -7.714127104250857e-48 -3.7691825766526065e-49 -7.04990431735971e-52 3.843562417160226e-49 -1.1039581994890341e-47 2.3600643046674678e-52 7.246239986303092e-53 2.579657574085053e-39 8.193942319177739e-53 2.3634054927200957e-52 9.986620365863058e-59 -3.8123572976529045e-40
0.3183333333333315 1586.4873372743734 628933.3201343341 0.00044702812926336816 8495.705861488917 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 9.70666517368134e-10 0.06690027354563637 6.0821881594680686e-05 8.860560737778655e-07 9.204612343159104e-08 0.07025260531040373 2.756499633185083e-07 3.522296142874099e-08 3.287100566288841e-06 0.12877107589366588 6.390246831885765e-16 -1.7706763339981e-23 5.064462121293226e-24 1.1580180206540208e-17 3.8061335676815933e-26 1.519168873212342e-27 2.657459924161051e-32 3.2281549890646395e-26 -9.795896541983556e-36 -1.2963399528165405e-34 -1.4239358115722554e-30 8.779611146101977e-31 -5.521055329122582e-39 1.9720503716409354e-40 8.80292800276989e-34 -2.867840901659521e-28 1.2216017426758928e-25 -5.77294937346407e-30 -2.119273364886325e-25 1.130196572302512e-34 3.7322893035483457e-25 3.5979802112171156e-23 -5.740887686181667e-24 -1.3145304860081947e-28 -3.7062725292242625e-32 -4.029583642331663e-36 -3.8035667817413675e-32 -7.378810783548688e-35 -4.39268981248238e-37 8.28784119850537e-38 4.342016556387586e-37 -2.1447771859075178e-39 -8.258703219750556e-45 8.912897330430539e-46 2.975652196527652e-47 4.446412351974596e-50 -1.167966392418695e-47 3.4023644953075634e-47 9.719288623674643e-51 -3.916064346533546e-51 -7.176404650563288e-38 -2.063372638368463e-51 2.2285460727376768e-51 4.546314058453241e-57 1.1069218115022268e-38
0.3184999999999982 1582.076806106185 620834.817493022 0.0004516000701099801 8495.705992387057 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 9.20080590996666e-10 0.06690095925962164 5.9224552178084006e-05 8.521891806536451e-07 8.847728732680552e-08 0.07025348625436782 2.675650881033349e-07 3.4480888797292215e-08 3.152320749280279e-06 0.1287712876582131 5.811960340107141e-16 -2.0218229588754813e-23 4.279147951673041e-24 1.0521336511022178e-17 -1.5718524117121144e-25 -5.610536222733695e-27 -7.104577156429867e-32 -3.7475493295886994e-26 3.3651852176771023e-35 1.12869623047599e-33 3.5871807547909484e-29 1.545559051668373e-30 1.9618274311257688e-38 -7.433554177977011e-40 -6.0513164329634334e-33 7.997536663951333e-29 1.221560949194391e-25 -3.380553066088227e-31 -8.072862898696777e-25 -3.1954899537908775e-35 2.503356029673439e-25 1.0649079560346036e-23 4.782419967356e-24 7.893245229175864e-29 1.2326500542641117e-31 6.056474657050327e-36 -2.9933515094906394e-32 -8.500266693996113e-35 -2.7038547754206613e-36 2.1302137352618957e-37 3.084184816811464e-36 -7.374418507109937e-39 1.3425266370415124e-44 -2.489830697857535e-45 -8.114343101576781e-47 -1.3128131714341535e-49 4.551191930687622e-47 3.4269243399224326e-46 -9.176010448736789e-50 -5.583650976956123e-50 -9.741112047764452e-37 -3.061106812496441e-50 -3.9193860239556056e-50 -5.549477218211717e-56 -7.289554721935948e-39
0.3186666666666648 1577.7489349003563 612971.8065381234 0.00045614148185711635 8495.70612133757 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 8.728855611964492e-10 0.0669016178025904 5.769305756670344e-05 8.201419082442272e-07 8.509948806477863e-08 0.0702543304801118 2.598325219900042e-07 3.3769511004446913e-08 3.0251437082317743e-06 0.12877148747736347 5.294108513217514e-16 -3.033028248970453e-23 8.114265231082595e-24 9.573579243037173e-18 5.6923585849825035e-27 1.1314375184129017e-27 1.9267684651250007e-32 -4.064767077561893e-26 4.8947087485884764e-36 -5.4603987071163836e-34 3.945687536752539e-29 -6.582129090736611e-31 3.055855445947251e-39 1.1690138684427597e-39 -2.266898250170113e-33 2.5204262455144233e-28 1.2215223239298971e-25 1.8309787962659648e-30 1.6130533699718045e-25 -6.533818970362272e-35 1.9401570893866838e-25 8.276006744241402e-24 1.3893731806201788e-24 1.3054304802731e-28 -2.9106898756045155e-32 3.385843962855303e-36 3.442075907993211e-32 5.450078447041807e-35 4.569228910687689e-37 -1.960365306185546e-37 -2.3245523689243317e-36 2.0565132024738735e-40 -5.143317292125253e-47 3.0245223841050334e-45 1.5873108365482727e-46 1.9946911360828964e-49 -7.203687003152031e-47 -2.8108087853889284e-46 4.056220706890151e-49 1.6129506332510586e-49 2.7486871586812567e-36 8.807164208944041e-50 2.2571371775373296e-49 2.289921888658154e-55 -8.179359981689032e-39
0.31883333333333147 1573.5028112432256 605337.2245807727 0.00046065098114676193 8495.706248318447 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 8.28820047555645e-10 0.06690225039555708 5.6224257073611444e-05 7.897996298921355e-07 8.190086785564457e-08 0.07025513976489159 2.52435066234992e-07 3.308722691749716e-08 2.9050652977600466e-06 0.12877167614322454 4.829705110127914e-16 -1.9467413183652912e-24 7.034835079395833e-25 8.724039656882709e-18 5.2728702401222385e-27 -4.430327505963841e-28 6.406662095054972e-34 5.0051789749836616e-26 -1.3211323392155553e-36 -3.0806084367804073e-35 -3.776914816856896e-29 3.8320857629207323e-31 -2.610403045648121e-39 -1.8772345645441206e-39 -2.2300687958401377e-34 -4.0061762773621095e-29 1.2214857218583308e-25 1.613808504034509e-30 4.181895240719656e-26 2.3441284777283414e-35 1.6739534326107976e-25 4.418926277745231e-25 -1.4292741013218603e-25 -5.007974393825632e-29 -2.901915076274461e-33 -2.5405368260796516e-36 -7.494150117865175e-34 -5.141120114705897e-36 -1.1570399959355001e-36 1.5293873564944408e-37 -5.531377580843803e-37 -2.910165432761189e-39 -2.2752996399094818e-46 2.178795650104623e-45 1.0195869767494607e-46 1.7057993009763802e-49 1.165032537556895e-46 1.1980071631108668e-47 1.6368301930581875e-48 9.980124728559316e-50 1.1961267876212924e-36 5.723317124190955e-50 7.130218141701999e-49 9.125383099694392e-55 4.940060352581735e-39
0.3189999999999981 1569.3375409643766 597924.280139526 0.0004651271943417417 8495.706373310073 0.7340106463223443 -1.5593330134184782e-27 2.623902932639428e-28 7.876447185882928e-10 0.0669028582023147 5.481517213764926e-05 7.61055617478832e-07 7.887037305336752e-08 0.07025591579241935 2.453564331560996e-07 3.243252005192726e-08 2.791618279764729e-06 0.1287718543899155 4.412635976663256e-16 2.4458148948059256e-26 1.9708929382071342e-26 7.961550326937135e-18 2.71912733855287e-28 1.6814777781566698e-29 1.9517413139322496e-34 2.933792671113354e-27 7.063316507032758e-38 -9.588479647243598e-37 6.079799182071923e-31 1.9377843730164344e-32 4.3878236477235234e-41 6.902447242410809e-41 -2.3579831293622554e-36 -8.732006647424683e-31 1.2214510087950285e-25 6.327020196805666e-32 2.0120553113888336e-27 8.506086827276395e-37 1.5398129009043656e-25 1.927480220094178e-25 -3.08456307205958e-26 -3.224652564860482e-31 -3.4121365523274977e-34 -8.917500701631716e-39 -9.741643837857212e-35 -2.293152439777375e-37 -5.703557082488172e-38 1.4760753116328117e-38 1.3349009438564676e-36 1.9759464515870196e-39 -4.029183554447543e-47 3.2207859964652985e-46 1.9340902523894974e-47 2.223707931550791e-50 -4.1447958881168255e-48 -2.7629590605925607e-49 -3.9070759612466944e-49 -1.1846403149010262e-49 -1.9571688405101616e-36 -6.313776089728714e-50 -1.4692322269934404e-49 -2.9399698279844333e-55 4.200483753526805e-40
0.31916666666666477 1565.2522480457421 590726.4420148458 0.00046956875794424314 8495.706496295195 0.7340106463223443 -1.5594565498290768e-27 2.623902932639428e-28 7.491403159920366e-10 0.06690344233190264 5.346297788305853e-05 7.338104689281225e-07 7.599769676590282e-08 0.07025666015788151 2.3858119554614684e-07 3.180395211011396e-08 2.6843694459164897e-06 0.12877202289808867 4.0375433710561985e-16 -2.773601137388185e-27 3.396658684979448e-27 7.276241870523581e-18 -1.7159042101791977e-29 -9.323904288524318e-31 3.9172728579450447e-35 2.6811513313971555e-27 -2.0698146707102373e-38 1.645577535400195e-38 3.4071099342041795e-31 1.2574732883117513e-33 -1.236314002495365e-41 3.0666587005525444e-41 -2.7583735450728797e-37 -4.2085301576856633e-32 1.2214180605336348e-25 1.8404392001093268e-32 1.5788954030895946e-29 6.1866354965296e-38 1.3421866363733098e-25 4.660104541199285e-26 -2.361844953641495e-27 -9.08166463772703e-33 -9.183603348341945e-36 1.4636575856802865e-39 -3.8996755297619056e-36 -9.515273079062421e-39 -4.457344202028765e-37 -2.421824771083593e-38 1.584931537654378e-36 -1.665092758361887e-39 -1.0487260654369275e-48 1.1627090270239494e-46 7.829468059411746e-48 9.245268583569367e-51 -1.7836673338321258e-48 2.0838207791421858e-49 1.7054096520719729e-49 -8.459482180494252e-50 -1.559837720031932e-36 -4.330584344801546e-50 6.396311848444174e-50 7.667717632505067e-57 2.9210048280137972e-40
0.3193333333333314 1561.246074515548 583737.4288416931 0.00047397431901100424 8495.706617258793 0.7340106463223443 -1.5594911981488398e-27 2.623902932639428e-28 7.131058567528801e-10 0.06690400384099565 5.216499510649423e-05 7.079715774835931e-07 7.32732255776357e-08 0.07025737437268975 2.3209473893690626e-07 3.1200159406760146e-08 2.582916974334149e-06 0.12877218229908205 3.6997263582892857e-16 1.078180846607731e-26 -2.910140008800612e-27 6.659473890153278e-18 1.6198610045483112e-29 6.831090214417884e-31 3.389653005060099e-35 2.3822756691183664e-27 1.974882463772859e-38 -4.5670751006056366e-38 2.885484267740138e-31 8.224431648877226e-35 1.1804085545403032e-41 -4.170117640117389e-42 1.5533918466695124e-37 -1.9831775103762033e-32 1.2213867620278294e-25 1.629975678392578e-32 -9.962541448268972e-30 -3.3272567082460485e-40 1.1758297420656224e-25 1.9707311680074684e-26 -1.2311286102769493e-28 -1.062367531497185e-32 7.66597568829411e-37 3.6449714805046413e-41 -2.8720044844596887e-36 -5.531291885335562e-39 6.43859677063491e-37 7.703128998398841e-38 1.0540891170593901e-37 4.314286405468196e-39 -3.2432471911606255e-49 3.1786541597740284e-46 1.6248464417970498e-47 2.0697794207348375e-50 3.672411045408338e-49 1.2460598357343418e-49 -2.258324592191236e-49 -6.602569391671502e-50 -1.0970176866073892e-36 -3.5344056895784005e-50 -1.0538147097451328e-49 -1.0467881896934136e-55 2.3066353783680874e-40
0.31949999999999806 1557.3181803288114 576951.1991000965 0.00047834253556509497 8495.706736187942 0.7340106463223443 -1.5568410120117393e-27 2.623902932639428e-28 6.793570083628984e-10 0.06690454373621624 5.09186826719482e-05 6.834526401724377e-07 7.068799028648378e-08 0.07025805986897801 2.2588321671134086e-07 3.0619848854347676e-08 2.4868880009732633e-06 0.12877233317873543 3.395055029960581e-16 -1.409448706251673e-26 3.2032634105109112e-27 6.10365102106127e-18 1.2892842835542964e-28 5.135286080197543e-30 1.2422102885141906e-35 1.9331460709490135e-27 -3.6273021948783033e-37 -3.094692755833857e-37 2.4525645562735036e-31 3.858922663861748e-34 -2.180688121172321e-40 1.914435106289617e-40 -1.4730573305250479e-36 2.540004929602989e-31 1.2213570066551005e-25 5.9663372179541716e-33 -2.970115396120519e-28 3.2966817897939096e-38 1.0330686834835409e-25 2.9580969352919955e-28 4.547219104534085e-27 1.5170943422340787e-31 2.7995898922907185e-35 6.430028421234275e-39 2.0094173586338745e-35 3.60169541834801e-38 2.045212789792045e-36 1.2200279094129974e-36 -9.926247433700165e-36 7.378183918055624e-39 5.18694295229878e-48 2.996350581216991e-45 1.5964830212953306e-46 2.2862312049941105e-49 -1.1862307041365124e-47 2.258056155041828e-49 1.0040369700014242e-48 5.246884169474926e-49 8.957580521430441e-36 2.756329711725831e-49 -1.0135023806318753e-49 9.716431158339536e-55 1.8776826834929887e-40
0.3196666666666647 1553.4677432355227 570361.941562363 0.00048267207700568364 8495.706853071999 0.7340106463223443 -1.589248695148292e-27 2.623902932639428e-28 6.477246133468651e-10 0.06690506297637605 4.9721630265177444e-05 6.601732028432329e-07 6.823362013491747e-08 0.0702587180038758 2.1993350773675206e-07 3.0061794189580593e-08 2.3959363803036436e-06 0.12877247608090875 3.119896535606375e-16 -1.963253444781411e-25 5.0491791374935315e-26 5.60208897590281e-18 9.655736164328478e-29 4.623598973302227e-30 -2.040282849508935e-37 1.8726526651821946e-27 -2.340789400981285e-37 -1.6111631159594819e-37 2.1966491495786467e-31 7.322049750466566e-34 -1.4039724080163642e-40 1.0741551341370527e-39 1.4764723343952655e-36 5.52585846356682e-32 1.221328695540064e-25 2.6893764063222e-33 -3.989576239215313e-28 5.0264019417554765e-39 9.081918327070149e-26 8.301250077400113e-26 9.128734271800462e-27 -4.654788895602988e-33 4.3449647627039493e-35 -3.347837132368451e-39 -3.797056481691301e-36 3.471295224006616e-39 -3.312740023967404e-35 7.104649484840008e-36 -7.940539534555345e-35 -2.313695482165334e-37 3.222750416925481e-47 7.494982151064032e-45 3.6671655219462e-46 5.5657792983194504e-49 -6.698218531791999e-47 -2.2105271578959993e-48 1.6834352361569838e-48 7.980409982911519e-48 1.4159396522614096e-34 4.1439373200136706e-48 4.364022911687512e-49 8.059462385193012e-54 1.5073048301693528e-40
0.31983333333333136 1549.6939586389951 563964.0661626116 0.0004869616245124904 8495.706967902284 0.7340106463223443 -1.5918862559398507e-27 2.623902932639428e-28 6.180533520060022e-10 0.06690556247462848 4.8571551551760535e-05 6.380582406203879e-07 6.590230055762314e-08 0.07025935006353459 2.1423317679748013e-07 2.952483159447998e-08 2.3097406363737403e-06 0.12877261151070152 2.871051108274689e-16 -1.9961719356973353e-26 1.241378559588235e-27 5.148897185146154e-18 -2.6170237351971733e-28 -9.640490465780602e-30 1.55934816231083e-35 1.7245389718317093e-27 1.1036239151140748e-36 1.2275624995564207e-37 1.9196985194410713e-31 5.368303702153169e-34 6.655069721445029e-40 -1.899391691208217e-39 8.22908520155836e-37 1.7425973826608603e-31 1.221301736938721e-25 1.885798823409772e-33 -3.191157007496967e-28 4.906628848547785e-38 7.98964918790748e-26 4.730844701588909e-27 5.461749024255079e-27 6.649371055547588e-32 2.421191937387095e-35 8.349801773201376e-40 2.0305648150228446e-35 4.277697598191049e-38 -2.3158385533096993e-34 9.953308996388514e-36 -1.9620424137189348e-35 -1.2338038412837803e-36 1.6804145918085277e-46 -5.205952076620885e-44 -2.5084342014822134e-45 -3.101733596903292e-48 1.1867226779032436e-46 -2.3809608152009275e-48 3.513702163089436e-47 1.6770773509298487e-47 2.887928163320505e-34 8.891027891362119e-48 1.9592797811576518e-47 1.1733943923162847e-53 1.249155105484826e-40
