Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.25150000000000555 415.3195918250356 78289.36104789349 0.0002511527386360353 7363.814239213473 0.7207381794049101 -9.611104415492892e-29 1.1335247602839781e-29 8.855336424579524e-17 0.19441965799028504 7.949947823712878e-12 5.382717214809033e-15 2.2106135350300245e-06 0.011049128779756005 8.758599043712902e-07 5.027776052336968e-07 2.568896754044296e-05 0.020205088139785277 1.7326642689632301e-15 7.562472612287032e-10 7.175708088525194e-06 1.1372444916783334e-05 5.327198512830081e-20 1.3829322451391383e-21 4.11929073048343e-05 1.3843002039954603e-11 3.8099403110162854e-16 7.704364011658868e-06 7.255886945014404e-33 3.804562315098173e-07 8.772238400243542e-16 3.4668209865749226e-10 4.2826014692118786e-15 6.927964843471091e-15 5.027208712617232e-09 1.3018507628710246e-19 8.847999831014083e-07 2.2757235284110492e-24 1.1554592831423103e-16 1.2561089354102247e-06 1.2008819787459367e-08 1.6182816000161768e-14 2.746811111273328e-09 8.345589372866193e-10 1.879992867672584e-18 2.9269999367486906e-17 1.6246346989110796e-07 1.172759104838364e-15 4.2706465666721564e-10 1.25778336180673e-05 0.05347498318891692 6.276338387789602e-15 1.1823449308950783e-12 5.694794295720981e-12 3.0554737580657986e-07 5.3803574484164044e-11 1.0887026630958895e-21 3.0897617107392476e-18 6.491184030691154e-07 2.955170911721456e-10 2.1952999504236126e-22 3.960531920945319e-15 2.9704277545313024e-20
0.2516666666666722 412.56653183599224 78133.71110698581 0.00025572467948266917 7356.195795986349 0.7207376743746068 -9.394411746102775e-29 1.1079682273916932e-29 7.65540008024937e-17 0.19497248185722832 7.509105753952598e-12 5.095977391100266e-15 2.1607728750887247e-06 0.010800014955837146 8.507950864145929e-07 4.941915749307944e-07 2.5109787681781372e-05 0.01974954273176032 1.5995640435246792e-15 7.24249635804834e-10 7.01392463957637e-06 1.1116071395974815e-05 4.78485864774916e-20 1.2285409297392025e-21 4.026416000815609e-05 1.3145891063720092e-11 3.505761451964363e-16 7.53066079114888e-06 1.6467885732253606e-33 3.7187855926763116e-07 7.703047801568936e-16 3.403601473044154e-10 4.052218575668915e-15 6.3037031540334976e-15 4.913865238623363e-09 1.2048880823752386e-19 8.648503518093153e-07 1.8477938420144017e-24 1.0627984411956971e-16 1.2277885648274798e-06 1.1738063691467425e-08 1.6648071793080406e-14 2.684881995697866e-09 8.299383608845255e-10 1.8015088980447195e-18 2.658787285329596e-17 1.5880055710460608e-07 1.0716488860598036e-15 4.101296588297766e-10 1.2294280178613066e-05 0.053629869784978204 5.415055147884345e-15 1.095471020374792e-12 4.985996118153646e-12 3.018389374339826e-07 5.2590509490801224e-11 9.832133149547317e-22 2.7012236733556664e-18 6.344846562274698e-07 2.888775087467658e-10 2.8121983369455184e-21 3.873778107220605e-15 2.5329159981609503e-20
0.25183333333333885 409.91993463575477 77983.38877295144 0.00026032575677131705 7348.831104369221 0.7207371884907974 -9.185934236933502e-29 1.083380582893235e-29 6.650784542175233e-17 0.1955043473522309 7.1022392992572825e-12 4.828672024464769e-15 2.1128217533040954e-06 0.010560345396660191 8.268124509905323e-07 4.858623833816289e-07 2.45525651374001e-05 0.019311267767276402 1.47925322706188e-15 6.9430773073315e-10 6.8582746239612105e-06 1.0869415742778014e-05 4.308857505055521e-20 1.0944466704312233e-21 3.9370623330720364e-05 1.2490343369598232e-11 3.2329940158408585e-16 7.363542939764119e-06 -6.375632948703192e-33 3.636260743631435e-07 6.788952740484822e-16 3.341827216098237e-10 3.838198739165479e-15 5.747666196091916e-15 4.804818741717629e-09 1.1164796065897372e-19 8.456570852211553e-07 1.5080670499030489e-24 9.794046937385159e-17 1.2005418669894237e-06 1.1477572607251432e-08 1.7104075142784675e-14 2.6253006880637662e-09 8.249553567349232e-10 1.72771679102115e-18 2.4203163970062242e-17 1.552765110905477e-07 9.813325373650147e-16 3.9415834205923456e-10 1.2021474927874802e-05 0.05377888446551934 4.692027176801159e-15 1.0168935364837498e-12 4.380086762972859e-12 2.981128069156689e-07 5.1423434079558665e-11 8.89592892479134e-22 2.3692913908461013e-18 6.204056486379833e-07 2.824872831530062e-10 -4.1049012736993474e-21 3.790135786094751e-15 2.1676255774430645e-20
0.2520000000000055 407.37480644576203 77838.34367341796 0.0002649545689692472 7341.709781106277 0.720736720818289 -8.985270626154667e-29 1.0597145023396682e-29 5.806222567511802e-17 0.19601627816079314 6.7260029309359526e-12 4.579173419810576e-15 2.06666787691257e-06 0.010329658808548142 8.038536824146547e-07 4.77780367352165e-07 2.401622744787665e-05 0.01888941968764528 1.3702617217064755e-15 6.662480780716275e-10 6.708458462351861e-06 1.0632003435919991e-05 3.8897793955999195e-20 9.776078978637694e-22 3.8510577419582894e-05 1.187364295823341e-11 2.987714888132421e-16 7.20268880051284e-06 -8.98284340531154e-33 3.5568289372857066e-07 6.004364023834372e-16 3.281521451774259e-10 3.63906603728315e-15 5.251196793902162e-15 4.699859349258505e-09 1.0357516991312424e-19 8.271832361124523e-07 1.2369487534473945e-24 9.04173217137416e-17 1.174316399086544e-06 1.1226845132609771e-08 1.7549559565396066e-14 2.5679525129733125e-09 8.19662047209967e-10 1.6582067149762026e-18 2.207784146578917e-17 1.518845490310578e-07 9.004495485866975e-16 3.790826264155067e-10 1.175889304774917e-05 0.05392231403239559 4.082481471984511e-15 9.456551677177324e-13 3.8602968724834325e-12 2.9438254562521745e-07 5.030010189651349e-11 8.874858793673065e-22 2.084736319770051e-18 6.068542878159021e-07 2.7633453628148263e-10 1.722026011338332e-18 3.707436786880389e-15 1.8615471561486633e-20
0.25216666666667215 404.92643865622495 77698.52717566436 0.00026960970609543963 7334.821912508516 0.7207362704766985 -8.792043168901239e-29 1.0369254348511902e-29 5.0933715803574227e-17 0.19650923797354586 6.377452441097917e-12 4.346015360820803e-15 2.0222243622056117e-06 0.01010752093284328 7.818641380515141e-07 4.6993628983354704e-07 2.3499765005429162e-05 0.01848320437307104 1.2713159116023397e-15 6.399152881119704e-10 6.564194132788913e-06 1.040338775003237e-05 3.519724586598829e-20 8.75492956299155e-22 3.7682403220236744e-05 1.1293253547633211e-11 2.766573563430894e-16 7.047795568030617e-06 3.7789551528302305e-32 3.480340651280683e-07 5.328400355740296e-16 3.2226946150036355e-10 3.4535038702089755e-15 4.806877809577532e-15 4.598789486960967e-09 9.619318382207311e-20 8.093940229645195e-07 1.0194868659820401e-24 8.361523381706136e-17 1.149062791882906e-06 1.0985409253011547e-08 1.7983379462586344e-14 2.5127295158411487e-09 8.141045053279304e-10 1.5926168543690638e-18 2.0179319395389812e-17 1.4861828563265602e-07 8.2783519341366e-16 3.648400396428631e-10 1.1506040459062812e-05 0.05406042847935821 3.566475859606596e-15 8.809275820755481e-13 3.4128451732064277e-12 2.906596408936632e-07 4.921839824508558e-11 4.524285893469202e-22 1.8399819494072056e-18 5.938050688408371e-07 2.7040804230353133e-10 -6.292515260947622e-18 3.638958816027168e-15 1.6041878975493933e-20
0.2523333333333388 402.5703897136264 77563.89235621064 0.0002742897501500293 7328.1580332143585 0.7207358366368289 -8.605896082623303e-29 1.0149714197631191e-29 4.489321377592734e-17 0.19698413445225757 6.053912612789049e-12 4.127874469226633e-15 1.979409376949543e-06 0.00989352275872001 7.607925905276806e-07 4.6232132084326947e-07 2.3002226899265836e-05 0.01809187387436331 1.1812981146285436e-15 6.151698133080211e-10 6.425216010032783e-06 1.0183147920009394e-05 3.1919895222089444e-20 7.859684575104481e-22 3.6884575812814226e-05 1.0746808532968003e-11 2.566677956084886e-16 6.898578042328337e-06 2.391815777458867e-31 3.4066550562641855e-07 4.743677348640932e-16 3.1653468429101184e-10 3.2803345035194175e-15 4.408334373315654e-15 4.50142306624781e-09 8.943354997339959e-20 7.922566867558846e-07 8.441709846723316e-25 7.74506539236634e-17 1.1247345465254882e-06 1.0752820398628752e-08 1.8404517525760253e-14 2.459530018590995e-09 8.083235031224047e-10 1.5306120115408238e-18 1.8479582389072877e-17 1.4547170684682406e-07 7.624898360843582e-16 3.5137320115697864e-10 1.1262451792227488e-05 0.05419348210311684 3.1278894198796925e-15 8.219790994099915e-13 3.026448415509216e-12 2.869538033501976e-07 4.8176331381923115e-11 9.134290303503109e-21 1.6287828708485433e-18 5.812339694340823e-07 2.6469719172947824e-10 2.0233146855171647e-16 3.3201132990988676e-15 1.3870547418963805e-20
0.25250000000000544 400.30246821028675 77434.39396661542 0.00027899327554625395 7321.709105661511 0.7207354185173042 -8.426494103480924e-29 9.938129163684381e-30 3.9756166252595246e-17 0.19744182291258677 5.753253608475106e-12 3.923554469106307e-15 1.93814580834661e-06 0.009687278863644146 7.405909893002776e-07 4.5492701882266746e-07 2.2522717057626352e-05 0.01771472337809681 1.0992657467718603e-15 5.918860328813384e-10 6.291273787814039e-06 9.97088743621115e-06 2.901043118399419e-20 7.072950062465558e-22 3.6115658224344654e-05 1.0232100948312929e-11 2.385592991740487e-16 6.754767471561249e-06 2.7561327948093335e-32 3.33563944452297e-07 4.236510179111103e-16 3.109469989352123e-10 3.1185047388152583e-15 4.050074539648949e-15 4.407584729564152e-09 8.323551027149894e-20 7.75740357990902e-07 7.022237126644096e-25 7.185496572437035e-17 1.1012878458678884e-06 1.0528659640206573e-08 1.8812070651950486e-14 2.408258207092235e-09 8.023550960163119e-10 1.4719404493048522e-18 1.6954518112218953e-17 1.4243914546766763e-07 7.035497566107762e-16 3.386293547595173e-10 1.1027688502238647e-05 0.05432171453506147 2.7536385515885594e-15 7.682104514284055e-13 2.6915999092531698e-12 2.8327320327242686e-07 4.717202443463868e-11 3.0446614742408994e-21 1.4459711768988819e-18 5.691183525266449e-07 2.591919567240915e-10 9.95392965032429e-17 3.3676895809808895e-15 1.2032487966358094e-20
0.2526666666666721 398.11871712591966 77309.98840134416 0.00028371884954472176 7315.466500342975 0.7207350153814427 -8.253521144503085e-29 9.734126456623054e-30 3.53711960390615e-17 0.1978831097472097 5.473290231158678e-12 3.7319718139852135e-15 1.8983609544024566e-06 0.009488425870823089 7.212142403476071e-07 4.477453126764556e-07 2.206039066178815e-05 0.017351088385705878 1.0243552751545694e-15 5.699506026995132e-10 6.162131477054321e-06 9.766232459573452e-06 2.6420202821523577e-20 6.379445986737651e-22 3.537429567712693e-05 9.747073711246274e-12 2.221147730326637e-16 6.616110476373524e-06 3.154052051770224e-33 3.267168698888713e-07 3.7947905648270566e-16 3.0550493662300295e-10 2.9670667478224715e-15 3.7273485079636285e-15 4.3171091488306395e-09 7.754501859026478e-20 7.598159331001901e-07 5.867129695416003e-25 6.676373095794263e-17 1.0786813790942003e-06 1.0312532012078423e-08 1.9205283996548072e-14 2.35882374767626e-09 7.962312983709854e-10 1.4163269094824332e-18 1.5583284952228958e-17 1.3951525844977108e-07 6.502722661356352e-16 3.265599543830739e-10 1.0801337116575802e-05 0.054445351700243415 2.4330598100547503e-15 7.190521703174577e-13 2.400631745333932e-12 2.7962471386160584e-07 4.620370788925142e-11 2.508605512278704e-21 1.2872545192727318e-18 5.574368756924333e-07 2.538828578396031e-10 1.101123850859027e-16 3.285303254054828e-15 1.0471471468320366e-20
0.25283333333333874 396.0153991330505 77190.63366547076 0.000288465032689809 7309.421976835159 0.7207346265343515 -8.086679048780144e-29 9.537354432947226e-30 3.161501421598489e-17 0.19830875560655084 5.212208257871435e-12 3.552144401744096e-15 1.859986237152057e-06 0.009296621015892594 7.026200020415573e-07 4.407684844871602e-07 2.1614450813971975e-05 0.017000342092364697 9.55828212739486e-16 5.49261030460432e-10 6.037566475034074e-06 9.568830348805213e-06 2.4108532321865203e-20 5.76658965700098e-22 3.465921024458381e-05 9.289810022789667e-12 2.0714914662406367e-16 6.482368050428935e-06 1.5740011588056647e-33 3.2011247992545424e-07 3.408890725181193e-16 3.002065102431184e-10 2.825168995236383e-15 3.4360422575224542e-15 4.229840373535086e-09 7.231394358327886e-20 7.44455959604513e-07 4.9230471551604035e-25 6.212294618762773e-17 1.056876178764657e-06 1.010406495402978e-08 1.958353024385341e-14 2.3111414308180286e-09 7.899805054689843e-10 1.3635231989814362e-18 1.4347915747937224e-17 1.366950058324889e-07 6.0201401652313595e-16 3.151202842308527e-10 1.0583007606557476e-05 0.054564606708466634 2.157429787148123e-15 6.740251292588387e-13 2.1469889213050372e-12 2.7601408075707087e-07 4.526971260984431e-11 5.108165208279652e-22 1.1490552156273904e-18 5.461694069931009e-07 2.4876093227131035e-10 -1.3740369073990932e-19 3.3464649074286277e-15 9.141512757348834e-21
0.2530000000000054 393.9889828303541 77076.28933014293 0.0002932303792481471 7303.56766546722 0.7207342513202251 -7.925686430956082e-29 9.347481229372054e-30 2.8386789959444195e-17 0.19871947835426668 4.968392802858439e-12 3.3831791409783386e-15 1.8229569361952564e-06 0.009111540815107651 6.847684962310155e-07 4.339891529208362e-07 2.118414544119382e-05 0.016661892951496997 8.930338769376616e-16 5.297244420660154e-10 5.917368700480372e-06 9.378348291736047e-06 2.204060893713862e-20 5.223638012118158e-22 3.396919588562929e-05 8.858524174063636e-12 1.935012416756567e-16 6.353314631726721e-06 1.3271783066351658e-33 3.1373963640375515e-07 3.0706968140435063e-16 2.950493244627345e-10 2.692044289972962e-15 3.1725810529493574e-15 4.145631224956391e-09 6.749931019629505e-20 7.296345294158171e-07 4.14804462041639e-25 5.788520738885268e-17 1.0358354694023067e-06 9.902906863539906e-09 1.9946281356386913e-14 2.2651308400540782e-09 7.836278322987093e-10 1.313350264068089e-18 1.3232688953939394e-17 1.33973631156841e-07 5.582125499090021e-16 3.042691148553543e-10 1.037233187373172e-05 0.05467968068228183 1.9195843622736296e-15 6.327100725824315e-13 1.9252489847816857e-12 2.724460585002382e-07 4.436846335264501e-11 4.695396322849507e-22 1.0283809855036444e-18 5.352969467806172e-07 2.438177036882046e-10 -1.965922985136296e-20 3.2809746655580135e-15 8.004879861186063e-21
0.25316666666667204 392.0361299727442 76966.91650245426 0.00029801343764905965 7297.896049900614 0.7207338891198368 -7.770277600177715e-29 9.164193492564104e-30 2.5603198042731138e-17 0.19911595581489575 4.740359904529383e-12 3.2242642474115356e-15 1.7872119409679187e-06 0.008932879827183302 6.676223337088104e-07 4.2740025732578566e-07 2.0768764416838058e-05 0.01633518241052997 8.353949335153013e-16 5.112565097857005e-10 5.80133978946633e-06 9.19447203272144e-06 2.0186397665627032e-20 4.74142205193107e-22 3.330311382806263e-05 8.451552848654116e-12 1.8102977309495039e-16 6.228737239212893e-06 1.1234602933783477e-33 3.0758782238792304e-07 2.7733992474086974e-16 2.9003067432411614e-10 2.5669997459063374e-15 2.9338508735860126e-15 4.064342732953942e-09 6.306271768331514e-20 7.153271796360552e-07 3.5091021844703374e-25 5.400843069908196e-17 1.0155245267253856e-06 9.708725749762552e-09 2.029314352389175e-14 2.220716044174936e-09 7.771956199370593e-10 1.265611723182773e-18 1.2224015767391787e-17 1.3134664325932853e-07 5.183800408346394e-16 2.939684001962881e-10 1.016896234288951e-05 0.054790763526743225 1.713617617347614e-15 5.947312731021238e-13 1.7308328834572077e-12 2.689245766437198e-07 4.3498472736077313e-11 3.85033662655637e-21 9.227208882001248e-19 5.248015549961287e-07 2.390451536433208e-10 2.4684514080542087e-16 2.9294116060974326e-15 7.030512263113006e-21
0.2533333333333387 390.15368352853704 76862.47778894709 0.00030281275092656617 7292.3999503984 0.7207335393482055 -7.620201559348365e-29 8.987195198870363e-30 2.3195839274590863e-17 0.19949882832688534 4.526902795759331e-12 3.0746603148723766e-15 1.7526935205636862e-06 0.008760349502843379 6.511463524228263e-07 4.2099504254145346e-07 2.036763688609809e-05 0.01601968280706033 7.824170146348177e-16 4.937805184920568e-10 5.689292348276199e-06 9.016904690126071e-06 1.852063296153513e-20 4.312316031543572e-22 3.265988827915888e-05 8.067346787254329e-12 1.6961342448201217e-16 6.108434670562485e-06 9.547128014231665e-34 3.016471025545438e-07 2.51132337908827e-16 2.851476201418339e-10 2.449409739673565e-15 2.717133660012863e-15 3.985843612636675e-09 5.896978771202296e-20 7.015108003920594e-07 2.980351877700257e-25 5.045756076839022e-17 9.95910546853322e-07 9.521207982937643e-09 2.0623833635742362e-14 2.1778253112290644e-09 7.70703701747557e-10 1.2201565709328129e-18 1.1310055986020501e-17 1.2880979935559035e-07 4.820901860289817e-16 2.8418299801764783e-10 9.972570654284999e-06 0.05489803464465687 1.5346433734660373e-15 5.597760574983913e-13 1.5599906316136518e-12 2.6545284285394296e-07 4.265833563812375e-11 5.278250778559224e-22 8.299611775874821e-19 5.146662836178193e-07 2.344356945715754e-10 4.9282198908832886e-17 3.099147953074285e-15 6.192759876061e-21
0.25350000000000533 388.33865653849534 76762.9372595903 0.00030762685716255537 7287.072507831881 0.7207332014524251 -7.475221073677461e-29 8.816206555774305e-30 2.1107339671492457e-17 0.19986870111883576 4.326757491070369e-12 2.933692759775485e-15 1.7193471094942864e-06 0.008593677114031953 6.353074675909589e-07 4.1476704437414083e-07 1.998012877660901e-05 0.015714895410698718 7.336356700358553e-16 4.772265494138207e-10 5.581049258003859e-06 8.845365655585764e-06 1.7020608716459964e-20 3.9294690308725333e-22 3.203850243325961e-05 7.704462934957802e-12 1.5914212003566792e-16 5.99221675551095e-06 8.142665405652673e-34 2.959080863252083e-07 2.2796134203401317e-16 2.803970506343966e-10 2.3387062865092313e-15 2.520050068503201e-15 3.910009777253054e-09 5.518969062911157e-20 6.881635490527373e-07 2.5408768411346653e-25 4.7198291311095257e-17 9.769625245695267e-07 9.340057130394622e-09 2.093817106116579e-14 2.1363908423295535e-09 7.641696814393555e-10 1.1768247947857406e-18 1.0480428078762324e-17 1.2635908929542014e-07 4.489693400426807e-16 2.748804185970735e-10 9.78284644635848e-06 0.055001663602300785 1.3786040222690066e-15 5.275383957202732e-13 1.4093956008597625e-12 2.620334423492956e-07 4.18467239816459e-11 3.67269347669488e-22 7.4831692965638145e-19 5.048751137849905e-07 2.299821442975519e-10 -8.348773475602695e-24 3.097858733206348e-15 5.470374462842076e-21
0.253666666666672 386.5882217115868 76668.26041027742 0.0003124542899352951 7281.90716839268 0.7207328749096451 -7.335111804554049e-29 8.650962980394278e-30 1.929027591773855e-17 0.20022614651909115 4.138883067447869e-12 2.8007454799119825e-15 1.6871211084747734e-06 0.00843260475821921 6.200745328712468e-07 4.0871007575572806e-07 1.9605640483648183e-05 0.015420348602242406 6.886585715482478e-16 4.6153076505493793e-10 5.476443027919621e-06 8.679589570387105e-06 1.5667250512302e-20 3.5872084319282515e-22 3.143799475936525e-05 7.36155705942249e-12 1.4952131314069236e-16 5.8799036615511515e-06 6.969516519012888e-34 2.903618935844801e-07 2.0742014166633125e-16 2.7577573435423186e-10 2.234375077868368e-15 2.3405132481955387e-15 3.8367238852298146e-09 5.1694741617898375e-20 6.752647704640651e-07 2.1742406690767395e-25 4.4202882312236937e-17 9.586511401219611e-07 9.16499287419792e-09 2.1236069346869455e-14 2.096348524129588e-09 7.576091804480501e-10 1.1354770160816178e-18 9.726030500168516e-18 1.239907209220014e-07 4.186890510377904e-16 2.6603059720332757e-10 9.599496223708443e-06 0.05510181074846052 1.2421185496077618e-15 4.97765927328563e-13 1.2763351283442434e-12 2.5866842267801903e-07 4.106238188544359e-11 3.394344091859978e-22 6.76276420064641e-19 4.954128973305495e-07 2.2567770203977273e-10 6.050757332820433e-23 3.040726784424967e-15 4.845700384920764e-21
0.25383333333333863 384.8997017383158 76578.41413143466 0.0003172935787611992 7276.897669055122 0.7207325592251944 -7.199661504128337e-29 8.491214149580465e-30 1.770495166136723e-17 0.20057170601047453 3.962331797681121e-12 2.6752553288080703e-15 1.6559666991720482e-06 0.00827688843249661 6.054182118188191e-07 4.028182135601261e-07 1.9243604717576556e-05 0.015135596180472256 6.471300869270771e-16 4.466347815734418e-10 5.375315194159451e-06 8.519325373522746e-06 1.444386110226513e-20 3.280597871941322e-22 3.085745554893515e-05 7.037376835728342e-12 1.4066705143900833e-16 5.771325248295359e-06 1.673700597119079e-33 2.850001228005981e-07 1.8916264817936173e-16 2.7128036257528753e-10 2.1359486572330035e-15 2.176689172876019e-15 3.765874918949317e-09 4.846004750616374e-20 6.62794922775716e-07 1.8672185014344641e-25 4.144583999944833e-17 9.409486539580916e-07 8.995750004658085e-09 2.1517532258610007e-14 2.0576376986468955e-09 7.510360705568489e-10 1.0959925005535138e-18 9.038900335708039e-18 1.2170110645733725e-07 3.909604060207455e-16 2.5760568893343966e-10 9.422242304350828e-06 0.05519862779007666 1.122359949356473e-15 4.702297715587225e-13 1.1584778404432783e-12 2.553593714221165e-07 4.030412115519359e-11 3.1418368271528325e-22 6.125555645613488e-19 4.862653024105656e-07 2.2151592585732097e-10 -5.353859683295386e-22 2.9854435105024015e-15 4.304023155433389e-21
0.2540000000000053 383.27056023250594 76493.36667299857 0.00032214324954587636 7272.038023684269 0.7207322539308323 -7.068669264979243e-29 8.336723114979709e-30 1.631804677906436e-17 0.20090589214448196 3.796239035456479e-12 2.556706743976046e-15 1.6258376716235235e-06 0.008126297170996537 5.913108585578768e-07 3.9708578604967904e-07 1.8893484498487852e-05 0.014860215784755099 6.087338106573107e-16 4.324851154552963e-10 5.277515759539544e-06 8.364335414801085e-06 1.333590248034184e-20 3.0053742330400566e-22 3.029602369982023e-05 6.7307553591098076e-12 1.325050547764112e-16 5.666320465995879e-06 -1.171701291142127e-33 2.7981482132641636e-07 1.72893936187952e-16 2.6690758359443093e-10 2.043001733504547e-15 2.026962200849855e-15 3.697357792328129e-09 4.5463189883969217e-20 6.507355083426315e-07 1.6091763950474545e-25 3.890461145832605e-17 9.238288086595651e-07 8.83207748269489e-09 2.1782642770412223e-14 2.0202009488314664e-09 7.444626567072391e-10 1.0582578925183804e-18 8.412021475612347e-18 1.1948684981883866e-07 3.6552835903470833e-16 2.495798818426134e-10 9.250821838863032e-06 0.055292258328526474 1.0169564340848185e-15 4.4472579073197434e-13 1.053837400835212e-12 2.5210747827274314e-07 3.9570817082808416e-11 2.9138911144765975e-22 5.560605754853985e-19 4.774187628515999e-07 2.1749071144267188e-10 2.0771818503389792e-20 2.9319070786382577e-15 3.8330434860821445e-21
0.2541666666666719 381.698393273992 76413.08761056315 0.0003270018250327647 7267.322509800154 0.7207319585831196 -6.941944821260681e-29 8.187265478813935e-30 1.510150569948809e-17 0.20122919032415695 3.639821085190724e-12 2.4446272498146904e-15 1.5966902634962553e-06 0.007980612241491304 5.777264070944013e-07 3.9150736092567937e-07 1.8554771288434144e-05 0.01459380742586807 5.731871494473247e-16 4.1903269514111687e-10 5.182902671803297e-06 8.214394628752981e-06 1.233068779523951e-20 2.7578469315059027e-22 2.9752883720844118e-05 6.440605092991937e-12 1.2496946732001508e-16 5.564736795332239e-06 -6.890273915028228e-32 2.747984577378255e-07 1.583620090002711e-16 2.626540308829164e-10 1.9551468319479658e-15 1.8899062779041242e-15 3.631072985312587e-09 4.268395248345939e-20 6.390690093680516e-07 1.3915291820536702e-25 3.655911951017884e-17 9.072667376050182e-07 8.67373756653243e-09 2.2031555081738706e-14 1.9839838988448183e-09 7.378998477853784e-10 1.0221695309159252e-18 7.839209259781123e-18 1.1734473480609664e-07 3.4216728068651e-16 2.419292277313889e-10 9.084985896770108e-06 0.05538283835911334 9.239116214624059e-16 4.210717140902739e-13 9.607164104363503e-13 2.489135907476253e-07 3.8861404534003064e-11 2.686647415211081e-22 5.058572152520431e-19 4.68860430972463e-07 2.13596272206265e-10 -2.3661447604550965e-19 2.8803967941458054e-15 3.4224513226213044e-21
0.2543333333333386 380.1809215196884 76337.54781452668 0.00033186782525266954 7262.745655998381 0.7207316727619032 -6.819307898463102e-29 8.0426286269949e-30 1.403161927591935e-17 0.2015420604629417 3.4923655858563027e-12 2.338583366615294e-15 1.5684830105279026e-06 0.007839626397879423 5.646402687172721e-07 3.8607773398418135e-07 1.8226983253574377e-05 0.014335992119025073 5.402371439344472e-16 4.062324292101148e-10 5.09134133816301e-06 8.069289765963882e-06 1.1417115044098567e-20 2.534811886347308e-22 2.9227262944764855e-05 6.165912235096637e-12 1.1800175558751264e-16 5.46642972616949e-06 1.1408590949295847e-31 2.699438960963369e-07 1.453508776880361e-16 2.5851634586081006e-10 1.872030437879344e-15 1.7642601510703343e-15 3.56692620379549e-09 4.0104080142114075e-20 6.277788280244004e-07 1.2073175247984812e-25 3.439144388782359e-17 8.912388799867794e-07 8.520504999150206e-09 2.2264486390698315e-14 1.9489350282327014e-09 7.313573061208029e-10 9.876321909082195e-19 7.314999740937509e-18 1.1527171410943341e-07 3.2067711511341714e-16 2.3463148863758547e-10 8.92449861642834e-06 0.0554704967358116 8.415396520816199e-16 3.991043646326695e-13 8.776608266844407e-13 2.457782621692072e-07 3.8174874308039693e-11 2.690322696490898e-22 4.611453842258971e-19 4.605781336872641e-07 2.0982712061351074e-10 2.9845920132113987e-18 2.8264547018832283e-15 3.0635795276313345e-21
0.2545000000000052 378.7159828236726 76266.71941778176 0.00033673976797469145 7258.302229955045 0.7207313960689021 -6.700587606669432e-29 7.902611013535893e-30 1.3088247058225527e-17 0.20184493853257005 3.353211280128169e-12 2.2381769280778522e-15 1.5411766069716919e-06 0.007703143182672247 5.520292366245756e-07 3.807919183216891e-07 1.7909663642561163e-05 0.014086410608339992 5.096557187923833e-16 3.940428229139057e-10 5.002704172313272e-06 7.928818675786665e-06 1.0585403968593402e-20 2.333466237208434e-22 2.87184289276673e-05 5.90573145910645e-12 1.115496029547414e-16 5.371262271182602e-06 -3.5897029720938322e-31 2.6524437193315765e-07 1.336745510995794e-16 2.5449119622632934e-10 1.7933295165580302e-15 1.6489061204559037e-15 3.5048280622770386e-09 3.770706634603259e-20 6.168492305802916e-07 1.0508682545467117e-25 3.2385401526972863e-17 8.757229015121778e-07 8.372166250090111e-09 2.2481708493154455e-14 1.9150054985277577e-09 7.248435783806234e-10 9.545554115325101e-19 6.834549644675234e-18 1.1326489905367122e-07 3.0088004183284595e-16 2.2766599713181313e-10 8.769136411723182e-06 0.055555355604926346 7.684124876647951e-16 3.786757140208556e-13 8.034160705212099e-13 2.427017930026782e-07 3.751026974097929e-11 8.263677140955716e-22 4.212381160462119e-19 4.5256033154417627e-07 2.0617805065902532e-10 1.0322716085739125e-16 2.6607354712499335e-15 2.7491222114532092e-21
