Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.23683333333333834 1353.5814184692863 103972.03425882463 9.749163342219786e-05 8871.345284657762 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.2390322099748953e-07 0.0014574110433268083 4.832973523754735e-05 9.980145168820444e-07 9.238677996928682e-06 0.09795767460888875 1.925026566953998e-07 5.465207710061418e-08 0.00021306460952823296 0.17934181169591884 2.4199154222547986e-12 2.277266973678288e-21 5.0347702453398876e-21 1.481512294004864e-14 3.071374359595084e-23 5.323173727143691e-25 4.661205184469222e-28 4.819666552657187e-22 2.020531290008653e-32 2.8213295613217766e-33 1.9623225751944365e-26 5.633662001966334e-27 5.118721464697626e-37 -9.767607334538635e-20 1.6248302817675284e-29 9.236627371968544e-30 1.1000400492368881e-20 5.47220844893872e-27 6.837034619411257e-25 1.0020444087212478e-31 2.9571843190886246e-20 7.173017642130163e-21 4.393248335240541e-28 1.5875340742296172e-29 7.681057912311225e-34 3.871389404341444e-33 8.315441658097289e-35 1.965693745858858e-37 9.514556774658326e-27 1.103388408517483e-25 6.997285394398386e-29 7.222815998252048e-29 1.8690787511449332e-35 1.771367133576789e-33 6.694014107282194e-35 8.954190352391358e-40 9.782388460785188e-32 -4.861782000998034e-45 -6.209018632332314e-50 2.226870973931553e-43 2.8157199429112626e-42 2.249055378033942e-46 -2.8453195379289085e-53 4.62237239450983e-35 4.335008332583258e-34
0.237000000000005 1353.2253797173619 103840.95936604992 9.594285452650148e-05 8871.347438107032 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.233164247173083e-07 0.0014567243310673694 4.819738681577073e-05 9.941139990596133e-07 9.206870973169785e-06 0.09795803434872855 1.9206222270894924e-07 5.455439092299983e-08 0.00021219597688717964 0.1793431764818796 2.3997606798992618e-12 2.2449434181303568e-21 4.968624386471558e-21 1.4686259737656714e-14 3.0224899359449245e-23 5.234371972447044e-25 4.459612470428526e-28 4.759225973223921e-22 2.5951203515930786e-32 3.936203197969438e-33 1.924969430594712e-26 5.383114047265398e-27 4.3739585861330045e-37 -8.265259481957019e-20 1.5526647509746317e-29 9.067213098844615e-30 1.100038045750204e-20 5.368661213526838e-27 6.725545753701977e-25 9.536329826250959e-32 2.92118842321878e-20 7.08472869735834e-21 4.308901059870249e-28 1.5586609579048867e-29 7.336543441195528e-34 3.696762526533237e-33 8.111499013049317e-35 1.990838856116077e-37 9.107125632334593e-27 1.0572380372276092e-25 6.690382270091659e-29 6.898357208328658e-29 1.779670546678925e-35 1.687990689202304e-33 6.432290936671712e-35 8.619513792666014e-40 8.277767128021447e-32 4.3428472898670356e-44 1.8750323462346697e-49 -2.7902561944782804e-43 -3.619157522591528e-42 -2.948188086194097e-46 1.307195075983736e-53 -1.8359354300054056e-35 4.137511319353959e-34
0.2371666666666717 1352.8677126111713 103709.4671810433 9.447509542914318e-05 8871.349576024282 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.2273578352166374e-07 0.0014560432017429908 4.8065553211544e-05 9.902439301931171e-07 9.175332135438189e-06 0.0979583913620799 1.9162733696521985e-07 5.445820285297016e-08 0.00021133379237685536 0.1793445311366088 2.3798791307244235e-12 2.2123067983615292e-21 4.904085814112732e-21 1.4559006422365547e-14 2.9726568778663545e-23 5.143534150428678e-25 4.266160199100995e-28 4.699955922857433e-22 -8.1255107850021e-33 8.674980545792972e-33 1.8868298184663065e-26 5.145062034595869e-27 -1.5134516892406666e-36 3.694690729118483e-19 1.484574650778441e-29 8.898194637174355e-30 1.1000360521527994e-20 5.266120965497475e-27 6.616177437489073e-25 9.077963735844526e-32 2.885578271334638e-20 6.999013007616385e-21 4.227695634462449e-28 1.5294020403926768e-29 7.020256744846449e-34 3.535473186232489e-33 7.914397244422995e-35 1.752983682857732e-37 8.719055681386449e-27 1.0132225651121114e-25 6.398567742092253e-29 6.590346156530407e-29 1.6953791747721168e-35 1.6090633259592567e-33 6.032014070824125e-35 8.066839951585091e-40 -3.7002818297832984e-31 -2.8351784077518725e-44 -1.0664601236502674e-49 1.7345635074810194e-43 1.9926375867928044e-43 2.046354866881401e-46 2.9444531051765544e-53 -5.425586486067573e-35 3.9503129553039965e-34
0.23733333333333836 1352.5085472515825 103577.60545528623 9.308880322375357e-05 8871.351698597146 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.221611670435445e-07 0.0014553675839677055 4.79342407726972e-05 9.864038467560548e-07 9.144057342338034e-06 0.09795874568382591 1.9119784188157873e-07 5.4363456992019254e-08 0.00021047799453983133 0.17934587575666766 2.360264859779605e-12 2.181520690653808e-21 4.840296891124158e-21 1.4433229911175506e-14 2.925867472315676e-23 5.057625034179927e-25 4.081786297376975e-28 4.641309036956529e-22 4.0556608552911345e-32 5.0309260478547606e-33 1.8499804381076437e-26 4.918863523963094e-27 2.1154006484621648e-36 -4.76235015358798e-19 1.4160041466219955e-29 8.736514209652136e-30 1.1000340683740199e-20 5.1648119181343224e-27 6.5086086819440905e-25 8.643938436451154e-32 2.851019562735919e-20 6.913452653620837e-21 4.146496358343517e-28 1.5016412243707598e-29 6.718881195754341e-34 3.3778690576844344e-33 7.742118253415287e-35 1.8883537619021115e-37 8.349333684915063e-27 9.712337583466963e-26 6.121021389720982e-29 6.297843239400367e-29 1.6156057427805445e-35 1.5343147950607771e-33 5.825896534788792e-35 7.807775477709732e-40 4.769556922292691e-31 -2.082663189385398e-44 -9.1471104538402e-50 1.5350464155516506e-43 4.226298676853844e-42 1.2497655278815772e-46 -7.107266144322678e-53 1.2269361415242466e-34 3.7726198638381274e-34
0.23750000000000504 1352.148013038223 103445.42150367123 9.178440018835884e-05 8871.353806009703 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.215924473259583e-07 0.0014546974072581207 4.780345577432863e-05 9.82593293424902e-07 9.113042507715452e-06 0.09795909734837216 1.907735817854827e-07 5.427009813121686e-08 0.0002096285226553 0.17934721043746 2.3409121196849162e-12 2.151298010651981e-21 4.777668796174788e-21 1.4308520389123138e-14 2.880204514883425e-23 4.974875434205815e-25 3.9095132210216463e-28 4.583995598775023e-22 1.234366487397485e-32 1.9467184718655722e-33 1.8153833905061215e-26 4.7037500706682414e-27 -5.954742312718354e-37 1.568692890858377e-19 1.3552525535690942e-29 8.577275907995033e-30 1.1000320943432003e-20 5.068648420747548e-27 6.403161639036758e-25 8.232690947727947e-32 2.816528805984915e-20 6.829348161654569e-21 4.0672233602233715e-28 1.4748786262550762e-29 6.425779813445858e-34 3.2292871304049196e-33 7.541936093838678e-35 1.7789700185706253e-37 7.99700426126703e-27 9.311693491750011e-26 5.856970483559827e-29 6.019969563006822e-29 1.539885039826342e-35 1.463493025526528e-33 5.56675926882518e-35 7.468760362164464e-40 -1.5710667629876538e-31 3.879921460155534e-44 1.5700573853938247e-49 -4.371044710538162e-43 -3.216969797811174e-42 -4.3522328011633395e-46 5.976920389344413e-53 -1.0000955279786542e-34 3.6039933205840167e-34
0.23766666666667172 1351.7862386240024 103312.96218812803 9.056228365674637e-05 8871.35589844271 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.2102949878283627e-07 0.0014540326020241845 4.767320441518243e-05 9.788118229522914e-07 9.08228360030293e-06 0.0979594463896521 1.9035440292406703e-07 5.4178071738722404e-08 0.00020878531672520023 0.17934853527325412 2.3218153022529064e-12 2.1207084285568258e-21 4.716548346888021e-21 1.4185841458802266e-14 2.83397850504e-23 4.890623253142647e-25 3.7398928573646024e-28 4.527566424032623e-22 -9.486336813002639e-33 6.322387613073596e-33 1.7800243462809476e-26 4.499121207484226e-27 -1.2706681310084573e-36 3.1402885919135605e-19 1.2960441185806894e-29 8.419750086163605e-30 1.1000301299896752e-20 4.972965050914761e-27 6.300256435016966e-25 7.842814590933558e-32 2.782752365982023e-20 6.747810659461289e-21 3.99167486287063e-28 1.4479971205676769e-29 6.147786862733612e-34 3.089827459785805e-33 7.369357280424837e-35 1.556757137649559e-37 7.661166440766522e-27 8.929326804053466e-26 5.60567190787718e-29 5.755907807331262e-29 1.468299666022632e-35 1.3963702019309358e-33 5.202299640580934e-35 6.9581917207471836e-40 -3.1450407265283424e-31 -6.7711777955202676e-46 -1.5740409012410664e-50 3.945461381105631e-43 -2.330421240160823e-42 4.176098715255973e-46 -1.415745968533071e-54 -9.253207704025004e-37 3.4439066960949913e-34
0.2378333333333384 1351.4233518715303 103180.27390226907 8.942282589743617e-05 8871.357976073565 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.2047219816349814e-07 0.001453373099560034 4.754349281422949e-05 9.750589960048955e-07 9.051776643346182e-06 0.09795979284113254 1.8994015346334292e-07 5.408732396255487e-08 0.00020794831746077168 0.17934985035720394 2.3029688894508453e-12 2.0912184505469044e-21 4.65629535769644e-21 1.4064651232656591e-14 2.7892643404692654e-23 4.808982814109937e-25 3.5839205336183577e-28 4.472010772689934e-22 4.6031751631860107e-32 5.533692519535123e-33 1.745586760492692e-26 4.3044793625785645e-27 2.3275970045509505e-36 -5.389025723355311e-19 1.2377045926668495e-29 8.270041802657897e-30 1.1000281752427885e-20 4.8786129623646e-27 6.198827034913227e-25 7.473270755353524e-32 2.749836571008807e-20 6.6670107327610336e-21 3.9173162193573757e-28 1.4215758843619077e-29 5.888066160326927e-34 2.9545232952912834e-33 7.207722591027264e-35 1.819185514540464e-37 7.340970077787625e-27 8.564323733870114e-26 5.366441554304236e-29 5.504885756871205e-29 1.400321993797942e-35 1.3327236862471561e-33 5.090728769800689e-35 6.840749659526317e-40 5.397180826816483e-31 -2.60866747512616e-44 -6.774333882793054e-50 -2.4996890784924387e-43 4.1703644892951846e-42 -2.775328494866571e-46 -3.8024364471097343e-53 6.880991446386221e-35 3.291759610961486e-34
0.23800000000000507 1351.0594798112331 103047.40255700673 8.836637400041235e-05 8871.360039076146 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1992042452799797e-07 0.0014527188320348871 4.741432700708551e-05 9.713343810987653e-07 9.021517714201582e-06 0.09796013673581945 1.8953068349181318e-07 5.3997801638254113e-08 0.00020711746626948593 0.17935115578136931 2.2843675460814327e-12 2.0626423845978735e-21 4.596989318948604e-21 1.3944215124535329e-14 2.7462555015167823e-23 4.730750152563625e-25 3.4381484853417533e-28 4.417433623751025e-22 3.6002024873516324e-34 2.3953621629673916e-33 1.7127359600331296e-26 4.1192873038508235e-27 -7.624440146009853e-37 1.9704494527466873e-19 1.1867094418988283e-29 8.119583015592157e-30 1.100026230031904e-20 4.788059483082759e-27 6.09933717531906e-25 7.122978213727972e-32 2.7170141074749625e-20 6.5871763307407295e-21 3.8439318430802144e-28 1.3966284229362007e-29 5.642852199519502e-34 2.833299700426231e-33 7.032860505952196e-35 1.5261198807487228e-37 7.035612830366309e-27 8.215820168805308e-26 5.138638874410837e-29 5.266177230731822e-29 1.335697161451974e-35 1.2723521832501844e-33 4.759620372282781e-35 6.377862927310786e-40 -1.973431293828064e-31 4.696341840941953e-45 6.133627395440484e-51 1.6553731781940952e-43 1.3225825084348726e-42 1.7501953958313569e-46 5.807385251606428e-54 -1.1363317585115456e-35 3.147360241142946e-34
0.23816666666667174 1350.694748603521 102914.39356750826 8.739324977108609e-05 8871.362087621637 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1937405920375433e-07 0.001452069732483958 4.728571294321226e-05 9.676375544327075e-07 8.991502943956099e-06 0.09796047810626303 1.891258450253759e-07 5.390945227294004e-08 0.0002062927052424332 0.17935245163673613 2.2660060248995954e-12 2.034065794951864e-21 4.538955244966495e-21 1.3825989909912407e-14 2.703362132685603e-23 4.652703543638812e-25 3.2938850775387765e-28 4.363689646919759e-22 2.0002806816388559e-32 4.685181334957703e-33 1.6800833688473337e-26 3.943038527631629e-27 1.3009736987791252e-36 -3.033125400361229e-19 1.1364588525126295e-29 7.973867505677746e-30 1.1000242942864139e-20 4.698734726739151e-27 6.002171442301454e-25 6.790737456906632e-32 2.684973467098328e-20 6.509311772110074e-21 3.7730595105661163e-28 1.3716925259264944e-29 5.408650486255374e-34 2.7125597630580653e-33 6.879348199975351e-35 1.573461500013715e-37 6.74433735358276e-27 7.882998743628629e-26 4.921649796715032e-29 5.039105573052504e-29 1.275076580049641e-35 1.2150649098832364e-33 4.549913017476199e-35 6.095827542924306e-40 3.037715369425065e-31 1.1578361416678139e-45 4.4817418758555947e-51 5.03535836991754e-43 -1.9372663521367392e-42 4.819036023273419e-46 -1.0605898611561657e-52 1.8737505110418394e-34 3.0100834023868037e-34
0.23833333333333842 1350.3292834990696 102781.29184035184 8.650374963251865e-05 8871.36412187764 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.188329857576829e-07 0.0014514257347994547 4.7157656482919345e-05 9.63968099774133e-07 8.961728517009564e-06 0.09796081698456349 1.8872549200547827e-07 5.3822224049769256e-08 0.0002054739771420753 0.17935373801323537 2.2478791990573532e-12 2.006067228622889e-21 4.481909069133997e-21 1.3708882917277306e-14 2.6610378706398934e-23 4.575784622124942e-25 3.1598243351204144e-28 4.311084133086941e-22 5.326849737646748e-32 4.619842296486808e-33 1.6480586040149275e-26 3.775217263230076e-27 2.251734965786316e-36 -5.24622741135097e-19 1.08532146669553e-29 7.835699382808408e-30 1.1000223679357487e-20 4.611034621677471e-27 5.9066466551648665e-25 6.475537601583884e-32 2.653509640203373e-20 6.432670052378779e-21 3.704102415471914e-28 1.3468772324278006e-29 5.184209589626481e-34 2.5942034638158582e-33 6.717842899663382e-35 1.744745238443915e-37 6.466428472367871e-27 7.565086117273559e-26 4.7148993429809417e-29 4.823034836291337e-29 1.2171677858083128e-35 1.1606811771539411e-33 4.4992383770302697e-35 6.073372442044098e-40 5.254166418912348e-31 -2.2660421735185367e-44 -2.6135170841164435e-50 -9.564607404756246e-43 3.384122855758478e-42 -9.669499792172206e-46 6.268737660713703e-53 -1.0782880845108981e-34 2.8795515637682295e-34
0.2385000000000051 1349.9632088046942 102648.14176230849 8.569814453505961e-05 8871.36614200903 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1829708996799077e-07 0.0014507867737215865 4.7030163394531814e-05 9.603256083799583e-07 8.932190670647936e-06 0.09796115340237649 1.8832948029770321e-07 5.3736065837332583e-08 0.0002046612253903641 0.17935501499976184 2.229982112332915e-12 1.9791513194967115e-21 4.425700944161962e-21 1.359222725775024e-14 2.6206700753571104e-23 4.502205399525935e-25 3.025215486493585e-28 4.259196686527435e-22 -5.519990289706265e-32 2.8206209299616924e-33 1.6171246630150862e-26 3.6152958791201725e-27 -4.6051114086284826e-36 1.1294004457418577e-18 1.0403105300423688e-29 7.692861798350578e-30 1.1000204509093868e-20 4.52641611158989e-27 5.813157878164638e-25 6.176303850328309e-32 2.6221706767713572e-20 6.356826896248011e-21 3.635975659544868e-28 1.3236915815478585e-29 4.965345879521633e-34 2.486456551133926e-33 6.557652308677638e-35 1.073962531134232e-37 6.201210595967196e-27 7.261350411136934e-26 4.5178545657013625e-29 4.6173626039882754e-29 1.1619659457256267e-35 1.109040565947211e-33 4.0307242844526824e-35 5.3797021921985574e-40 -1.1311095445318704e-30 6.785749828297637e-45 -3.8795691448861246e-50 6.628607902401756e-43 1.756610245618099e-42 7.051337882512334e-46 6.011894666868905e-53 -1.123746006430103e-34 2.755544126329539e-34
0.23866666666667177 1349.5966478482762 102514.98718960397 8.49766798738119e-05 8871.368148177198 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1776625978124809e-07 0.0014501527848296357 4.6903239352195454e-05 9.567096788257875e-07 8.902885694635934e-06 0.09796148739091831 1.8793766769806564e-07 5.365092717024038e-08 0.00020385439405724853 0.17935628268419218 2.2123098510823624e-12 1.952267231607729e-21 4.370641218129275e-21 1.3478657184015272e-14 2.5805403061689773e-23 4.429412979310473e-25 2.8952224710639447e-28 4.2078624359885248e-22 4.8025808704096853e-32 4.0702680371537165e-33 1.5868628451416308e-26 3.462913203304549e-27 3.492644440909337e-36 -8.472570207861951e-19 9.95511505453983e-30 7.558049027887123e-30 1.1000185431368636e-20 4.442791831570625e-27 5.721401507189688e-25 5.892151882586684e-32 2.591709945048374e-20 6.282633354245002e-21 3.5697390706358773e-28 1.3003744799253248e-29 4.755753011449418e-34 2.3760323028770473e-33 6.424090874320983e-35 1.6257295652507145e-37 5.948045479265288e-27 6.971098805675898e-26 4.3300041087621186e-29 4.421527780567651e-29 1.1102524624662827e-35 1.0599806316188644e-33 4.0282640343402025e-35 5.418726571702623e-40 8.485391579159526e-31 1.614495081765726e-44 6.781513064278521e-50 1.9133396133440664e-43 -4.825988835998598e-42 1.444361038490039e-46 -1.6031313100222245e-52 2.9116387567814863e-34 2.637304067007927e-34
0.23883333333333845 1349.229722948215 102381.87143847319 8.433957541389346e-05 8871.370140540817 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1724038528820957e-07 0.0014495237045330795 4.6776889933406536e-05 9.531199169009712e-07 8.873809930765613e-06 0.09796181898097157 1.875499139220187e-07 5.3566758251972094e-08 0.00020305342784951013 0.1793575411534025 2.194857660443426e-12 1.925611878953127e-21 4.316570742020626e-21 1.3365239595185345e-14 2.5405993702931983e-23 4.357001237000182e-25 2.7860714886345995e-28 4.157929261253036e-22 1.939464879790639e-32 2.4257159355283743e-33 1.556961715781286e-26 3.3177347038750735e-27 -3.8919676374354666e-37 1.1841069509159422e-19 9.515747864940784e-30 7.428590261204598e-30 1.1000166445477807e-20 4.361045111209454e-27 5.631025197298297e-25 5.62242616822922e-32 2.5616255300782056e-20 6.209770301614813e-21 3.505605419740634e-28 1.2773594976211764e-29 4.560327226116293e-34 2.280332318926181e-33 6.267260337044168e-35 1.42550357529183e-37 5.706329929985733e-27 6.693675290322106e-26 4.1508648524334087e-29 4.2350046361217295e-29 1.0603600456612453e-35 1.013357001463943e-33 3.861257623491157e-35 5.207557509786479e-40 -1.1858988402408662e-31 -1.381051098601897e-44 -9.346792448491646e-51 -8.166287083743038e-43 1.3834978857068914e-42 -7.751233943979794e-46 1.9193818724518757e-52 -3.4893464708902248e-34 2.524971224975665e-34
0.23900000000000513 1348.8625553823606 102248.8372760539 8.378702522359927e-05 8871.372119255791 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1671935869543249e-07 0.001448899470062723 4.665112061672379e-05 9.495559355493591e-07 8.844959772406187e-06 0.09796214820289054 1.8716608060509394e-07 5.348350997409503e-08 0.00020225827209992189 0.17935879049328543 2.177620923192314e-12 1.9000503408834463e-21 4.2632545683614554e-21 1.3252650431661243e-14 2.5022716563442132e-23 4.28712982583523e-25 2.6605656092954577e-28 4.1085359825887304e-22 -1.0503686303288882e-31 4.823158583915317e-33 1.5277166252063846e-26 3.1793282718309822e-27 -7.244046737207461e-36 1.794683329904309e-18 9.13642165312018e-30 7.292484679576236e-30 1.100014755071815e-20 4.281450224668077e-27 5.542984484258403e-25 5.366294235510262e-32 2.5319330515525066e-20 6.137722254718683e-21 3.4424196842735924e-28 1.2552657720114434e-29 4.3706205569635654e-34 2.1826623966189308e-33 6.132720374500017e-35 6.301208103459319e-38 5.47549363411426e-27 6.428458554855197e-26 3.9799923319872264e-29 4.057291051248027e-29 1.0135445959510344e-35 9.690386630659641e-34 3.3931323980111774e-35 4.493495530890629e-40 -1.7973991873449078e-30 -1.3719835552991075e-45 -1.1055063086993898e-49 1.8230384913907192e-42 4.60313889959491e-42 1.8186903159001184e-45 -1.0731155104626857e-52 1.8989918818928523e-34 2.4181733690900585e-34
0.2391666666666718 1348.495265359458 102115.92691242031 8.331919761500084e-05 8871.374084475072 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1620307427872368e-07 0.0014482800194618843 4.652593678030483e-05 9.46017354660327e-07 8.816331664077604e-06 0.0979624750866062 1.867860313054113e-07 5.3401133883414503e-08 0.0002014688727567891 0.17936003078876633 2.1605950380967012e-12 1.874717421753e-21 4.210914962229492e-21 1.314425989546632e-14 2.46464351257524e-23 4.2191808077137475e-25 2.5523660544988132e-28 4.0593009430541365e-22 1.9518928983969523e-31 4.023167883782513e-33 1.499682373501246e-26 3.0473618086152132e-27 1.4089278914358199e-35 -3.489939765888835e-18 8.741925647846466e-30 7.170896110266352e-30 1.1000128746387271e-20 4.20312987991118e-27 5.456262365224812e-25 5.122883535497422e-32 2.5027774838311513e-20 6.066923212231344e-21 3.380511623429628e-28 1.2334441540670892e-29 4.191081012553166e-34 2.0859935679796003e-33 6.009945522597885e-35 2.4318695571647993e-37 5.254997341465444e-27 6.174859999929688e-26 3.816961057781253e-29 3.887920103324346e-29 9.686953283412127e-36 9.268841952832057e-34 3.804608620259226e-35 5.206025767650479e-40 3.4952210211985014e-30 1.6410221771978495e-44 1.6089913671040576e-49 -1.578155764063222e-42 -5.896203033340569e-42 -1.6682268566918442e-45 -2.6123779370127102e-52 4.901978321876952e-34 2.3159904478610636e-34
0.23933333333333848 1348.1279719922304 101983.18199328119 8.29362350929135e-05 8871.376036348856 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1569142836980792e-07 0.0014476652915776608 4.640134369966274e-05 9.425038010198493e-07 8.78792210095947e-06 0.09796279966163199 1.864096314898581e-07 5.331958218795566e-08 0.0002006851763737112 0.1793612621238196 2.1437756085622478e-12 1.8493705926536005e-21 4.159597012405575e-21 1.3033199472611094e-14 2.427078526698032e-23 4.151117284508653e-25 2.473727751215389e-28 4.0122109722841354e-22 -3.972742717600277e-32 -2.027434453383239e-33 1.4717419573693246e-26 2.921515789338722e-27 -6.168215759678163e-36 1.5619603146458974e-18 8.348580946993498e-30 7.051344493071121e-30 1.1000110031783707e-20 4.127063966021287e-27 5.370866217761227e-25 4.891601274481072e-32 2.4739721277331087e-20 5.997555088800133e-21 3.3207339305454496e-28 1.2123333955562035e-29 4.0228092848107724e-34 2.014189894373349e-33 5.846634616557517e-35 9.890340886268545e-38 5.044331046434193e-27 5.932321881184262e-26 3.661362419925317e-29 3.726457010831437e-29 9.259525623386001e-36 8.867858478750407e-34 3.293519712519756e-35 4.4253398846981905e-40 -1.5643239988644172e-30 -1.1671428721744053e-44 -1.0130223259635881e-50 -1.043140645640245e-42 -2.68252475662195e-42 -8.783948989232794e-46 6.397935451431817e-52 -1.1829514556095888e-33 2.2192457808150513e-34
0.23950000000000515 1347.760793272056 101850.643593521 8.263825431142151e-05 8871.377975024532 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1518431932242689e-07 0.0014470552260521712 4.6277346546025645e-05 9.390149082437963e-07 8.759727628431676e-06 0.09796312195706901 1.8603674853343668e-07 5.323880779384458e-08 0.00019990713009968714 0.17936248458148416 2.127158348927952e-12 1.8251282460387545e-21 4.108957535184001e-21 1.292408599727595e-14 2.3905679244475085e-23 4.0846777395966783e-25 2.3340346827123793e-28 3.965254921083363e-22 -2.6458739929419253e-31 8.215752127874916e-33 1.444185775772028e-26 2.8014258375209742e-27 -1.7507478329480566e-35 4.387196768488247e-18 8.044940690946952e-30 6.913994341991877e-30 1.1000091406207008e-20 4.052348990428778e-27 5.287853553163206e-25 4.6718678190854053e-32 2.4459829734891344e-20 5.929009352017543e-21 3.2619195373592582e-28 1.1910632580434453e-29 3.8523227474960554e-34 1.9156622876634535e-33 5.742143281626502e-35 -5.83374454704191e-38 4.8430121154979285e-27 5.700315564343324e-26 3.512823446817629e-29 3.5724793993624804e-29 8.862886229408354e-36 8.486331013440268e-34 2.6724832226344825e-35 3.4580614783103378e-40 -4.393835822877565e-30 -8.220612158279822e-45 -2.2531558270019855e-49 4.130020927912815e-42 1.0440579576864315e-41 4.029632158495954e-45 -4.3904898447434966e-52 8.009634282172575e-34 2.127131647210796e-34
0.23966666666667183 1347.3938460454387 101718.35221146965 8.24253460383432e-05 8871.379900646853 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1468164745890657e-07 0.0014464497633138761 4.615395038563785e-05 9.355503165105942e-07 8.731744841640419e-06 0.09796344200161085 1.8566725172162758e-07 5.3158764247780315e-08 0.00019913468166958984 0.17936369824387838 2.1107389037351867e-12 1.801226886172309e-21 4.05913918157222e-21 1.2822532365499783e-14 2.3553932251445683e-23 4.02125634883878e-25 2.25840825862281e-28 3.9173529456098006e-22 4.770450516952854e-31 3.377407255481775e-33 1.4179538357390497e-26 2.6868789224354385e-27 3.5202357280929106e-35 -8.876825147346896e-18 7.703894605987244e-30 6.808728967138577e-30 1.1000072868957826e-20 3.9787825597778684e-27 5.205855377596319e-25 4.462857060695695e-32 2.4176193729684213e-20 5.861343977075686e-21 3.2039277227927162e-28 1.1708851540769597e-29 3.70221772018462e-34 1.8386194737365556e-33 5.627863815286043e-35 4.2901563747035055e-37 4.650583798475816e-27 5.478339882118629e-26 3.370991681980034e-29 3.425599273922682e-29 8.464300892241384e-36 8.122956462312702e-34 3.774206389243879e-35 5.2869690925210245e-40 8.890258266785236e-30 1.2978053359823689e-44 2.6488982725912023e-49 -4.374409078883782e-42 -3.016358775757755e-42 -4.4463338218718355e-45 -3.554393157046964e-52 6.809048355248006e-34 2.038297653799117e-34
0.2398333333333385 1347.0272459915716 101586.34776379495 8.229757512760251e-05 8871.38181335804 0.7209711005541962 -1.021459139036833e-27 -4.315511740586929e-29 1.1418331507869815e-07 0.001445848844568986 4.6031160177416355e-05 9.321096726088233e-07 8.70397038495138e-06 0.09796375982354953 1.8530101222873973e-07 5.307940573862819e-08 0.00019836777939470857 0.17936490319221501 2.09451324486772e-12 1.7772874052673352e-21 4.010349134795919e-21 1.2710233118258796e-14 2.3201343223965771e-23 3.9573811112189487e-25 2.2061546704835587e-28 3.873924164807851e-22 -4.105552077159891e-31 -5.769659401067317e-33 1.392020889948894e-26 2.577563025509419e-27 -3.483866881174491e-35 8.885913541196663e-18 7.332093143985934e-30 6.6973377608352e-30 1.1000054419337986e-20 3.908038904530987e-27 5.125718839176778e-25 4.264190323763859e-32 2.3905447941130736e-20 5.7952017187119e-21 3.148018636657674e-28 1.1513833515697237e-29 3.5568775634778955e-34 1.7845426315164067e-33 5.460948745867969e-35 -1.5891233899365084e-37 4.4666138369454726e-27 5.265919591540583e-26 3.2355195525106745e-29 3.2854569238749564e-29 8.118714201809624e-36 7.777085373895867e-34 2.3511503213868812e-35 2.9951434481115798e-40 -8.89936041620922e-30 -1.0957108298673484e-45 -1.4996609968257291e-49 2.469658901587103e-42 -1.0427123236640518e-41 2.7220432760081927e-45 1.2585921323824728e-51 -2.3781411913549825e-33 1.9552618750888307e-34
